Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-19 03:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.406178224402183,17.38145878778189,17.067940474871158,523.7400000000001,1.3475943290263546,438.5024006453066,467.69680812192473,0.100000001490116,1.35,95.5,-1.85,101375.5,False,False,False,230.0,2.05
2019-01-19 03:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.416094331738034,17.393600447104767,17.08460986770944,523.7400000000001,1.3475943290263546,438.47110095274877,467.67985013565556,0.100000001490116,1.35,95.75,-1.525,101373.25,False,False,False,230.0,1.775
2019-01-19 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.425223621664767,17.4041115456759,17.100330996308447,523.7400000000001,1.3475943290263546,438.4513475078499,467.67343416848104,0.100000001490116,1.35,96.0,-1.2,101371.0,False,False,False,230.0,1.5
2019-01-19 04:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.436820932812928,17.41522644579948,17.11784064596443,523.7400000000001,1.3475943290263546,438.4398124716783,467.6737234286664,0.100000001490116,1.35,95.75,-1.9249999999999998,101380.25,False,False,False,227.5,1.375
2019-01-19 04:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.41440248193659,17.391865497387474,17.08372580088306,523.7400000000001,1.3475943290263546,438.42668032827726,467.6605859527963,0.100000001490116,1.35,95.5,-2.65,101389.5,False,False,False,225.0,1.25
2019-01-19 04:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.391568530424177,17.369859052116563,17.04753795314058,523.7400000000001,1.3475943290263546,438.4100612706888,467.6345288256148,0.100000001490116,1.35,95.25,-3.3749999999999996,101398.75,False,False,False,222.5,1.125
2019-01-19 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.371959048078736,17.347249647839536,17.013461362171615,523.7400000000001,1.3475943290263546,438.3913086732636,467.60272251213144,0.100000001490116,1.35,95.0,-4.1,101408.0,False,False,False,220.0,1.0
2019-01-19 05:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.34896598331646,17.32484892630748,16.975492961753872,523.7400000000001,1.3475943290263546,438.3714144637042,467.56877476537227,0.100000001490116,1.35,95.75,-3.8249999999999997,101405.75,False,False,False,220.0,1.4
2019-01-19 05:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.358726642420567,17.331439108567928,16.98895739036469,523.7400000000001,1.3475943290263546,438.35801343509087,467.551240223283,0.100000001490116,1.35,96.5,-3.55,101403.5,False,False,False,220.0,1.8
2019-01-19 05:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.367004884822386,17.343241235433748,17.000841337590835,523.7400000000001,1.3475943290263546,438.35175624324813,467.54888669150876,0.100000001490116,1.35,97.25,-3.275,101401.25,False,False,False,220.0,2.2
2019-01-19 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.376445145900515,17.352487757436506,17.01839946500472,523.7400000000001,1.3475943290263546,438.35029029628356,467.55428022583163,0.100000001490116,1.35,98.0,-3.0,101399.0,False,False,False,220.0,2.6
2019-01-19 06:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.383725841561223,17.35983169900786,17.030549762607222,523.7400000000001,1.3475943290263546,438.3520809265117,467.5635752323204,0.100000001490116,1.35,97.75,-3.075,101396.5,False,False,False,217.5,2.075
2019-01-19 06:32:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.145403778328113,17.784261972986517,18.415704798010204,523.7400000000001,1.3475943290263546,438.334548206165,467.5411138474718,0.100000001490116,1.35,97.5,-3.15,101394.0,False,False,False,215.0,1.55
2019-01-19 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.177427211481614,17.791169783842495,18.33476638620155,523.7400000000001,1.3475943290263546,438.3230670458739,467.52656546083074,0.100000001490116,1.35,97.25,-3.2249999999999996,101391.5,False,False,False,212.5,1.025
2019-01-19 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.253980240496265,17.828347623122234,18.44422488471321,523.7400000000001,1.3475943290263546,438.3144062185433,467.51539667272937,0.100000001490116,1.35,97.0,-3.3,101389.0,False,False,False,210.0,0.5
2019-01-19 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.2780716868852,17.836083360525937,18.45767157580279,523.7400000000001,1.3475943290263546,438.3022947738179,467.5006738935093,0.25,1.35,97.25,-3.1499999999999995,101389.0,False,False,False,215.0,0.75
2019-01-19 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,18.32597150851051,17.906306447581294,18.330566772647526,523.7400000000001,1.3475943290263546,445.97796976280773,486.1086387171455,0.25,1.35,97.5,-3.0,101389.0,False,False,False,220.0,1.0
2019-01-19 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,18.36622473971846,17.963264868907896,18.30391487505819,523.7400000000001,1.3475943290263546,456.24841172910885,509.33324297583124,0.25,1.35,97.75,-2.8500000000000005,101389.0,False,False,False,225.0,1.25
2019-01-19 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,18.398166219713826,17.994124557008295,18.351146682356827,523.7400000000001,1.3475943290263546,465.0714752123516,526.988099568502,0.25,1.35,98.0,-2.7,101389.0,False,False,False,230.0,1.5
2019-01-19 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,18.428900085826424,18.019920808096884,18.39778963683214,523.7400000000001,1.3475943290263546,471.391191607342,537.4581603128097,0.5,1.35,98.25,-2.8000000000000003,101389.0,False,False,False,232.5,1.375
2019-01-19 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.167028924763038,18.94772598619832,18.82582556056061,523.7400000000001,1.3475943290263546,496.42920983236047,593.5594409965217,0.5,1.35,98.5,-2.9000000000000004,101389.0,False,False,False,235.0,1.25
2019-01-19 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.2311594936158,18.981439009941326,18.82403550132547,523.7400000000001,1.3475943290263546,504.3648220739222,609.1965154389461,0.5,1.35,98.75,-3.0,101389.0,True,False,False,237.5,1.125
2019-01-19 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.29241128911204,19.03972613367799,18.84450738075514,523.7400000000001,1.3475943290263546,513.7575886656683,625.6945371022583,0.5,1.35,99.0,-3.1,101389.0,True,False,False,240.0,1.0
2019-01-19 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.351352866947074,19.086218267428624,18.859710680748407,523.7400000000001,1.3475943290263546,529.4958324230532,653.2259063803984,0.699999988079071,1.35,99.0,-2.6500000000000004,101402.0,True,False,False,235.0,1.4
2019-01-19 09:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.594488933429016,19.47843625155296,18.97975255461103,523.7400000000001,1.3475943290263546,551.9602606895439,700.3754783402061,0.699999988079071,1.35,99.0,-2.2,101415.0,True,False,False,230.0,1.8
2019-01-19 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.71710387878703,19.61316979270084,19.05897187037858,523.7400000000001,1.3475943290263546,564.9865458227571,725.6592600801745,0.699999988079071,1.35,99.0,-1.75,101428.0,True,False,False,225.0,2.2
2019-01-19 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.868742354207185,19.751920422846425,19.157809247089084,523.7400000000001,1.3475943290263546,585.7716134457925,762.1407977312957,0.699999988079071,1.35,99.0,-1.3,101441.0,True,False,False,220.0,2.6
2019-01-19 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.006902507663728,19.867296211897727,19.252964346113604,523.7400000000001,1.3475943290263546,602.0933366497162,786.8176119520282,0.850000023841858,1.35,99.25,-0.9750000000000001,101448.5,True,False,False,220.0,2.325
2019-01-19 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.061987195399595,20.05922928606578,19.34905799812461,523.7400000000001,1.3475943290263546,621.7734295433197,821.1150929467484,0.850000023841858,1.35,99.5,-0.65,101456.0,True,False,False,220.0,2.05
2019-01-19 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.08155609634119,20.081759837203954,19.434599294906302,523.7400000000001,1.3475943290263546,640.5980493496531,854.1289003508795,0.850000023841858,1.35,99.75,-0.325,101463.5,True,False,False,220.0,1.775
2019-01-19 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.098175401908392,20.09568964457691,19.512281559895126,523.7400000000001,1.3475943290263546,655.5356532341812,878.095099972462,0.850000023841858,1.35,100.0,0.0,101471.0,True,False,False,220.0,1.5
2019-01-19 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.113116058100694,20.110357341512362,19.586272124002356,523.7400000000001,1.3475943290263546,666.307070457885,892.8714380832596,0.850000023841858,1.35,100.0,0.2,101474.0,True,False,False,217.5,1.5
2019-01-19 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.11942705766452,20.1178113019936,19.644952714722677,523.7400000000001,1.3475943290263546,673.8676241500146,901.5005328957969,0.850000023841858,1.35,100.0,0.4,101477.0,True,False,False,215.0,1.5
2019-01-19 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.129201006335453,20.12630046321752,19.696294148291045,523.7400000000001,1.3475943290263546,679.2479187624732,906.8056662804464,0.850000023841858,1.35,100.0,0.6000000000000001,101480.0,True,False,False,212.5,1.5
2019-01-19 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.135972164772447,20.133300075159006,19.74723401952884,523.7400000000001,1.3475943290263546,683.1722564721381,910.4170314716939,0.850000023841858,1.35,100.0,0.8,101483.0,True,False,False,210.0,1.5
2019-01-19 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.14368020468274,20.142501796183627,19.798320451614337,523.7400000000001,1.3475943290263546,686.0821794332697,913.0549720896096,0.899999976158142,1.35,99.75,1.0250000000000001,101486.0,True,False,False,215.0,1.775
2019-01-19 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.152230494551066,20.149528349752867,19.827556294829616,523.7400000000001,1.3475943290263546,690.9820742930918,921.629391949445,0.899999976158142,1.35,99.5,1.25,101489.0,True,False,False,220.0,2.05
2019-01-19 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.16339974113941,20.159351192564205,19.843831038739836,523.7400000000001,1.3475943290263546,696.2524809678356,931.32429787819,0.899999976158142,1.35,99.25,1.4749999999999999,101492.0,True,False,False,225.0,2.325
2019-01-19 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.170512985351085,20.167772767753924,19.85495531925467,523.7400000000001,1.3475943290263546,700.6027583533771,938.6568043796312,0.899999976158142,1.35,99.0,1.7,101495.0,True,False,False,230.0,2.6
2019-01-19 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.17921966770134,20.174195042338923,19.869361678564097,523.7400000000001,1.3475943290263546,703.7645114740691,943.1669520335537,1.0,1.35,97.5,1.7999999999999998,101485.25,True,False,False,230.0,2.725
2019-01-19 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.18240340097544,20.178223585984696,19.876045500426052,523.7400000000001,1.3475943290263546,711.4255274352926,958.9411197890706,1.0,1.35,96.0,1.9,101475.5,True,False,False,230.0,2.85
2019-01-19 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.18528523343278,20.179277136806522,19.882866965913106,523.7400000000001,1.3475943290263546,720.278837811537,976.9371359709147,1.0,1.35,94.5,2.0,101465.75,True,False,False,230.0,2.975
2019-01-19 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.186368540736105,20.181971077078508,19.883293192770616,523.7400000000001,1.3475943290263546,727.6874684179418,990.4732872152841,1.0,1.35,93.0,2.1,101456.0,True,False,False,230.0,3.1
2019-01-19 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.189058366680303,20.18358765736694,19.891420175799425,523.7400000000001,1.3475943290263546,733.035949868314,998.6457385689895,1.0,1.35,92.5,2.1750000000000003,101453.5,True,False,False,227.5,2.975
2019-01-19 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.190664458387825,20.185464887963022,19.893229546967987,523.7400000000001,1.3475943290263546,736.7255395522404,1003.1711091371612,1.0,1.35,92.0,2.25,101451.0,True,False,False,225.0,2.85
2019-01-19 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.193468003706098,20.18559231767555,19.896158235321504,523.7400000000001,1.3475943290263546,739.3112143335808,1005.8112085728255,1.0,1.35,91.5,2.3249999999999997,101448.5,True,False,False,222.5,2.725
2019-01-19 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.195140597019492,20.185683652837454,19.900250384729972,523.7400000000001,1.3475943290263546,741.1886978200552,1007.5767078196425,1.0,1.35,91.0,2.4,101446.0,True,False,False,220.0,2.6
2019-01-19 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.196065539756713,20.18802010309877,19.90723913581142,523.7400000000001,1.3475943290263546,742.586513624357,1008.8799998769508,0.800000011920929,1.35,90.5,2.425,101433.5,True,False,False,222.5,2.6
2019-01-19 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.19702742917902,20.186393519328014,19.90931938010885,523.7400000000001,1.3475943290263546,732.709661892886,983.4061838567194,0.800000011920929,1.35,90.0,2.45,101421.0,True,False,False,225.0,2.6
2019-01-19 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.198189429874805,20.186370490684826,19.90823319860676,523.7400000000001,1.3475943290263546,718.8700536344754,951.1298675405287,0.800000011920929,1.35,89.5,2.475,101408.5,True,False,False,227.5,2.6
2019-01-19 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.196920246222245,20.186227927016272,19.9108594283711,523.7400000000001,1.3475943290263546,706.8596063667461,926.5588898233011,0.800000011920929,1.35,89.0,2.5,101396.0,True,False,False,230.0,2.6
2019-01-19 16:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.19830718558397,20.187467963569574,19.910436692344504,523.7400000000001,1.3475943290263546,698.2341820619546,912.0288519452506,0.600000023841858,1.35,89.75,2.4,101398.25,False,False,False,230.0,2.6
2019-01-19 16:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.196868532780513,20.18903795200699,19.89942332834539,523.7400000000001,1.3475943290263546,683.309670521242,882.2211749712309,0.600000023841858,1.35,90.5,2.3,101400.5,False,False,False,230.0,2.6
2019-01-19 16:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.198267638735775,20.18938139262543,19.891880786177424,523.7400000000001,1.3475943290263546,667.0771164481392,850.1489785137176,0.600000023841858,1.35,91.25,2.2,101402.75,False,False,False,230.0,2.6
2019-01-19 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.19389529054951,20.187779362965905,19.882513346019515,523.7400000000001,1.3475943290263546,653.6157897637007,825.9778816438181,0.600000023841858,1.35,92.0,2.1,101405.0,False,False,False,230.0,2.6
2019-01-19 17:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.19037274841212,20.182705327227204,19.875740269027784,523.7400000000001,1.3475943290263546,643.8141578424885,811.0050507153883,0.550000011920929,1.35,92.5,2.0250000000000004,101402.0,False,False,False,227.5,2.475
2019-01-19 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.888087562109146,17.877583652060768,17.792793691797467,523.7400000000001,1.3475943290263546,631.9626448888062,791.3513489873869,0.550000011920929,1.35,93.0,1.9500000000000002,101399.0,False,False,False,225.0,2.35
2019-01-19 17:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.712274961680144,17.69200181192868,17.514338773686717,523.7400000000001,1.3475943290263546,628.6530884168706,786.4796825892356,0.550000011920929,1.35,93.5,1.875,101396.0,False,False,False,222.5,2.225
2019-01-19 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.640394120020975,17.618291700404157,17.41145261746193,523.7400000000001,1.3475943290263546,625.4842530654389,782.0296490980546,0.550000011920929,1.35,94.0,1.8,101393.0,False,False,False,220.0,2.1
2019-01-19 18:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.509398040936432,17.489802593061277,17.243166943852188,523.7400000000001,1.3475943290263546,623.4506116485395,779.3894207445234,0.400000005960464,1.35,94.5,1.725,101392.75,False,False,False,212.5,1.8250000000000002
2019-01-19 18:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.5051629059743,17.484872807897638,17.234298205758805,523.7400000000001,1.3475943290263546,607.5830974689968,747.8395308337241,0.400000005960464,1.35,95.0,1.65,101392.5,False,False,False,205.0,1.55
2019-01-19 18:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.505102965730728,17.485738447991807,17.233841236986212,523.7400000000001,1.3475943290263546,592.784353551337,719.9021412935512,0.400000005960464,1.35,95.5,1.575,101392.25,False,False,False,197.5,1.275
2019-01-19 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.50370674637943,17.484929800065732,17.230599329758697,523.7400000000001,1.3475943290263546,582.3457198515407,703.2611995515617,0.400000005960464,1.35,96.0,1.5,101392.0,False,False,False,190.0,1.0
2019-01-19 19:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.503196108192487,17.483701639111178,17.228786904628265,523.7400000000001,1.3475943290263546,574.8191964856862,692.9198824380132,0.400000005960464,1.35,96.5,1.4,101391.75,False,False,False,195.0,1.125
2019-01-19 19:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.501781174139246,17.481914370709525,17.226023773462366,523.7400000000001,1.3475943290263546,569.274958982812,686.0849147809857,0.400000005960464,1.35,97.0,1.3,101391.5,False,False,False,200.0,1.25
2019-01-19 19:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.500350970076873,17.479470740638753,17.222819629074223,523.7400000000001,1.3475943290263546,565.1892259180598,681.4901602051331,0.400000005960464,1.35,97.5,1.2000000000000002,101391.25,False,False,False,205.0,1.375
2019-01-19 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.49623932464952,17.477278206761284,17.220188531160606,523.7400000000001,1.3475943290263546,562.1806996806231,678.3624414994372,0.400000005960464,1.35,98.0,1.1,101391.0,False,False,False,210.0,1.5
2019-01-19 20:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.494501049515723,17.474414581597927,17.216452749307685,523.7400000000001,1.3475943290263546,559.9646900057555,676.2007177304521,0.300000011920929,1.35,98.0,1.0,101393.5,False,False,False,212.5,1.5
2019-01-19 20:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.491909193303556,17.47253622264948,17.212015728510586,523.7400000000001,1.3475943290263546,550.6356527049762,656.0431301188479,0.300000011920929,1.35,98.0,0.9,101396.0,False,False,False,215.0,1.5
2019-01-19 20:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.490875656783594,17.470129564717773,17.20808126326975,523.7400000000001,1.3475943290263546,541.0439107579572,636.6864466969362,0.300000011920929,1.35,98.0,0.7999999999999999,101398.5,False,False,False,217.5,1.5
2019-01-19 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.486633051940455,17.46759825031338,17.204164210010315,523.7400000000001,1.3475943290263546,534.2222217745644,625.1985398635496,0.300000011920929,1.35,98.0,0.7,101401.0,False,False,False,220.0,1.5
2019-01-19 21:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.483906933629886,17.46650950308971,17.201444069570762,523.7400000000001,1.3475943290263546,529.282768334224,618.1096192926484,0.300000011920929,1.35,98.0,0.6249999999999999,101403.5,False,False,False,217.5,1.5
2019-01-19 21:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.483441901172704,17.463453728114764,17.195558596353116,523.7400000000001,1.3475943290263546,525.6230749112107,613.4319259941442,0.300000011920929,1.35,98.0,0.55,101406.0,False,False,False,215.0,1.5
2019-01-19 21:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.480420740664023,17.462026959669497,17.194459090988282,523.7400000000001,1.3475943290263546,522.913986584206,610.2936763651611,0.300000011920929,1.35,98.0,0.47500000000000003,101408.5,False,False,False,212.5,1.5
2019-01-19 22:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.47913655394322,17.46010882931023,17.191867617324643,523.7400000000001,1.3475943290263546,520.9131691333849,608.1640459544035,0.300000011920929,1.35,98.0,0.4,101411.0,False,False,False,210.0,1.5
2019-01-19 22:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.477086279851942,17.458945295727528,17.187114686871507,523.7400000000001,1.3475943290263546,519.4366153947524,606.697909763184,0.100000001490116,1.35,98.0,0.30000000000000004,101416.0,False,False,False,217.5,1.25
2019-01-19 22:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.47414369776637,17.45646039615816,17.184857263052006,523.7400000000001,1.3475943290263546,502.954109533361,568.3867457467766,0.100000001490116,1.35,98.0,0.2,101421.0,False,False,False,225.0,1.0
2019-01-19 22:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.473110183370054,17.45431360064613,17.179843917243197,523.7400000000001,1.3475943290263546,485.37298978718417,531.0933686408079,0.100000001490116,1.35,98.0,0.1,101426.0,False,False,False,232.5,0.75
2019-01-19 23:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.47162601833367,17.45130955192595,17.1741218213886,523.7400000000001,1.3475943290263546,472.9104269293529,509.13339148650743,0.100000001490116,1.35,98.0,0.0,101431.0,False,False,False,240.0,0.5
2019-01-19 23:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.469021482877263,17.447926602810476,17.17165623146421,523.7400000000001,1.3475943290263546,463.9022184498118,495.68848306097016,0.100000001490116,1.35,98.0,-0.65,101435.5,False,False,False,241.5,0.375
2019-01-19 23:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.448799628776456,17.42820396468455,17.138484396948222,523.7400000000001,1.3475943290263546,457.21774073205125,486.8488718783859,0.100000001490116,1.35,98.0,-1.3,101440.0,False,False,False,243.0,0.25
2019-01-19 23:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.42811142906316,17.407862745874915,17.106493386796267,523.7400000000001,1.3475943290263546,452.260192087662,480.93313607045474,0.100000001490116,1.35,98.0,-1.9500000000000002,101444.5,False,False,False,244.5,0.125
2019-01-20 00:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.407866412855206,17.388298490689944,17.077662768469114,523.7400000000001,1.3475943290263546,448.5925782913097,476.9279889452748,0.100000001490116,1.35,98.0,-2.6,101449.0,False,False,False,246.0,0.0
2019-01-20 00:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.389385813906095,17.366311988779458,17.043350940520153,523.7400000000001,1.3475943290263546,445.88146259055486,474.1748149295735,0.100000001490116,1.35,98.5,-2.9250000000000003,101448.75,False,False,False,237.0,0.525
2019-01-20 00:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.37820470889565,17.355899285008128,17.0284108419877,523.7400000000001,1.3475943290263546,443.8810861277517,472.2612917047891,0.100000001490116,1.35,99.0,-3.25,101448.5,False,False,False,228.0,1.05
2019-01-20 00:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.368455417761755,17.345359406806434,17.015532003001393,523.7400000000001,1.3475943290263546,442.4069319544629,470.9176061625765,0.100000001490116,1.35,99.5,-3.5749999999999997,101448.25,False,False,False,219.0,1.5750000000000002
2019-01-20 01:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.35978169211398,17.33764820226762,16.99934913962093,523.7400000000001,1.3475943290263546,441.32098469188753,469.96425745474824,0.100000001490116,1.35,100.0,-3.9,101448.0,False,False,False,210.0,2.1
2019-01-20 01:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.35080635011137,17.328458336271822,16.983830297939875,523.7400000000001,1.3475943290263546,440.52102209375556,469.2814315152996,0.100000001490116,1.35,100.0,-3.55,101443.25,False,False,False,210.0,1.7000000000000002
2019-01-20 01:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.362969547963175,17.338351261651145,16.99935735666011,523.7400000000001,1.3475943290263546,439.93664006702653,468.80051909543795,0.100000001490116,1.35,100.0,-3.2,101438.5,False,False,False,210.0,1.3
2019-01-20 01:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.37254918958172,17.350922469702653,17.01837773153755,523.7400000000001,1.3475943290263546,439.5122709357339,468.46456188219895,0.100000001490116,1.35,100.0,-2.85,101433.75,False,False,False,210.0,0.9
2019-01-20 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.384151903755797,17.36088068082238,17.036424456240024,523.7400000000001,1.3475943290263546,439.2049229793765,468.22953111287046,0.100000001490116,1.35,100.0,-2.5,101429.0,False,False,False,210.0,0.5
2019-01-20 02:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.39435347117365,17.372296720775232,17.05275821875817,523.7400000000001,1.3475943290263546,438.9831039760327,468.06529521684814,0.100000001490116,1.35,99.75,-2.875,101428.75,False,False,False,207.5,0.5
2019-01-20 02:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.385755941797466,17.362154033822435,17.038984984994794,523.7400000000001,1.3475943290263546,438.8183661737233,467.9384273466236,0.100000001490116,1.35,99.5,-3.25,101428.5,False,False,False,205.0,0.5
2019-01-20 02:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.373576948134957,17.349950413194623,17.019155818654962,523.7400000000001,1.3475943290263546,438.6936945530332,467.83596661379687,0.100000001490116,1.35,99.25,-3.625,101428.25,False,False,False,202.5,0.5
2019-01-20 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.361546886513135,17.33861786676107,16.99982060498891,523.7400000000001,1.3475943290263546,438.5986622930373,467.7535765784966,0.100000001490116,1.35,99.0,-4.0,101428.0,False,False,False,200.0,0.5
2019-01-20 03:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.35112193521433,17.32527670183111,16.981698663369354,523.7400000000001,1.3475943290263546,438.5255743890295,467.6871783197366,0.100000001490116,1.35,99.25,-3.825,101425.75,False,False,False,207.5,1.15
2019-01-20 03:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.35532935065767,17.333944215177134,16.988539801524965,523.7400000000001,1.3475943290263546,438.4728780121179,467.64281770580504,0.100000001490116,1.35,99.5,-3.65,101423.5,False,False,False,215.0,1.8
2019-01-20 03:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.363805754523145,17.340463394971405,17.000600564000585,523.7400000000001,1.3475943290263546,438.4364458789814,467.6165856295165,0.100000001490116,1.35,99.75,-3.4749999999999996,101421.25,False,False,False,222.5,2.45
2019-01-20 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.369662902948782,17.34471718385854,17.008494202840637,523.7400000000001,1.3475943290263546,438.4116991932831,467.601722667934,0.100000001490116,1.35,100.0,-3.3,101419.0,False,False,False,230.0,3.1
2019-01-20 04:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.373425515525838,17.351580909420242,17.015898829125103,523.7400000000001,1.3475943290263546,438.39537992034883,467.5940501425929,0.100000001490116,1.35,100.0,-3.175,101421.5,False,False,False,235.0,2.45
2019-01-20 04:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.378961436438328,17.354639705379988,17.024483078260463,523.7400000000001,1.3475943290263546,438.38491948675977,467.59085245254846,0.100000001490116,1.35,100.0,-3.05,101424.0,False,False,False,240.0,1.8
2019-01-20 04:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.382795499340062,17.3594037770854,17.031017630810208,523.7400000000001,1.3475943290263546,438.3785815045505,467.59069299961965,0.100000001490116,1.35,100.0,-2.925,101426.5,False,False,False,245.0,1.15
